beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,2.00988,0.0,2009.8799999999999,1
1,1.0,2.650905,0.0,2650.9049999999997,1
2,2.0,2.978095,0.0,2978.0950000000003,1
3,3.0,3.28926,0.0,3289.26,1
4,4.0,3.6017589999999995,0.0,3601.7589999999996,1
5,5.0,3.920936,0.0,3920.936,1
6,6.0,4.269494,0.0,4269.494,1
7,7.0,4.680818,4.7,19.18199999999981,1
8,8.0,5.216341000000001,0.7666666666666667,4449.674333333334,1
9,9.0,5.721148,5.466666666666667,254.48133333333357,1
10,10.0,6.044332,6.133333333333334,89.00133333333393,1
11,11.0,6.352825,2.1333333333333333,4219.491666666667,1
12,12.0,6.658647,1.2666666666666666,5391.980333333334,1
13,13.0,6.972482,7.0,27.51799999999971,1
14,14.0,7.2956660000000015,7.3,4.333999999998284,1
15,15.0,7.645558999999999,7.633333333333334,12.225666666664914,1
16,16.0,8.230494,8.0,230.4940000000002,1
17,17.0,8.794062,8.5,294.06200000000024,1
18,18.0,9.121250999999999,9.133333333333333,12.08233333333375,1
19,19.0,9.419061,9.433333333333334,14.27233333333433,1
20,20.0,9.713532,9.7,13.532000000001432,1
21,21.0,10.003996,10.033333333333333,29.337333333332438,1
22,22.0,10.317164,10.3,17.16399999999929,1
23,23.0,10.637008999999999,10.633333333333333,3.6756666666661886,1
24,24.0,10.981558999999999,11.0,18.44100000000104,1
25,25.0,11.350149,11.333333333333334,16.815666666666118,1
26,26.0,11.625923,11.633333333333333,7.4103333333326304,1
27,27.0,11.93041,11.933333333333334,2.923333333333389,1
28,28.0,12.247584,12.2,47.584000000000515,1
29,29.0,12.606825,12.633333333333333,26.508333333332246,1
30,30.0,12.954047000000001,13.0,45.95299999999902,1
31,31.0,13.360697,13.3,60.696999999999335,1
32,32.0,13.905569,13.733333333333333,172.23566666666733,1
33,33.0,14.495178,14.433333333333334,61.84466666666566,1
34,34.0,14.821032,14.8,21.03199999999994,1
35,35.0,15.158906,15.2,41.0939999999993,1
36,36.0,15.515476000000001,15.633333333333333,117.85733333333148,1
37,37.0,15.933478,16.033333333333335,99.85533333333585,1
38,38.0,16.271351,16.466666666666665,195.31566666666578,1
39,39.0,16.785507,16.833333333333332,47.82633333333308,1
40,40.0,17.4065,17.266666666666666,139.83333333333547,1
