beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.984375,0.0,984.375,1
1,1.9999999999999996,2.14974,0.26666666666666666,1883.0733333333333,1
2,3.9999999999999987,2.911458,2.6333333333333333,278.1246666666668,1
3,5.9999999999999964,3.69401,3.8333333333333335,139.32333333333347,1
4,7.999999999999991,4.657552,4.7,42.44800000000026,1
5,9.999999999999995,5.647135,5.633333333333334,13.801666666665824,1
6,11.999999999999996,6.355469,6.333333333333333,22.13566666666722,1
7,13.999999999999996,7.175781,7.233333333333333,57.55233333333365,1
8,16.000000000000004,8.157552,8.133333333333333,24.218666666667943,1
9,18.00000000000001,9.058594,9.033333333333333,25.260666666666154,1
10,20.000000000000025,9.873698,9.866666666666667,7.031333333332057,1
11,22.000000000000025,10.705729,10.733333333333333,27.604333333332676,1
12,24.000000000000036,11.561198,11.633333333333333,72.13533333333366,1
13,26.00000000000004,12.415365,12.533333333333333,117.96833333333367,1
14,28.00000000000005,13.5423175,13.4,142.31749999999897,1
15,30.00000000000004,14.697917000000002,14.4,297.91700000000174,1
16,32.00000000000001,15.785156,15.566666666666666,218.4893333333342,1
17,34.0,16.697917,16.766666666666666,68.74966666666538,1
18,35.99999999999997,17.338542,17.566666666666666,228.1246666666661,1
19,37.99999999999995,18.109375,18.133333333333333,23.95833333333286,1
20,39.99999999999993,19.160156,17.933333333333334,1226.8226666666671,1
21,41.9999999999999,20.033854,20.066666666666666,32.812666666664825,1
22,43.999999999999886,20.742188,21.366666666666667,624.4786666666685,1
23,45.99999999999986,21.505208,21.5,5.207999999999657,1
24,47.999999999999844,22.285156,22.366666666666667,81.51066666666651,1
25,49.9999999999998,23.1223955,23.2,77.60449999999963,1
26,51.99999999999979,24.2447915,24.166666666666668,78.12483333333375,1
27,53.99999999999978,25.183594,25.066666666666666,116.92733333333294,1
28,55.99999999999976,26.09375,26.0,93.75,1
29,57.99999999999974,27.01692700000001,27.1,83.07299999999174,1
30,59.99999999999973,27.75,28.066666666666666,316.6666666666664,1
31,61.999999999999744,28.615885,28.633333333333333,17.448333333334176,1
32,63.99999999999975,29.692708000000003,29.666666666666668,26.04133333333536,1
33,65.99999999999974,30.571615,30.6,28.385000000000105,1
34,67.99999999999979,31.294921999999996,31.4,105.07800000000245,1
35,69.99999999999979,32.132812,32.333333333333336,200.52133333333444,1
36,71.9999999999998,32.865885500000005,32.86666666666667,0.7811666666626138,1
37,73.9999999999998,33.736979,33.8,63.020999999999106,1
38,75.99999999999982,34.677083,34.63333333333333,43.74966666667035,1
39,77.99999999999984,35.481771,35.53333333333333,51.56233333332949,1
40,79.99999999999986,36.200521,36.13333333333333,67.18766666666909,1
41,81.99999999999986,36.972656,36.96666666666667,5.98933333333207,1
42,83.99999999999986,37.622396,37.733333333333334,110.93733333333233,1
43,85.99999999999987,38.4277345,38.4,27.734500000001105,1
44,87.99999999999987,39.5292965,39.3,229.2965000000038,1
45,89.9999999999999,40.721354,40.3,421.3540000000009,1
46,91.99999999999991,41.794271,41.6,194.27100000000053,1
47,93.99999999999994,42.734375,42.733333333333334,1.0416666666657193,1
48,95.99999999999996,43.794271,43.53333333333333,260.9376666666705,1
49,97.99999999999996,44.727865,44.733333333333334,5.468333333332964,1
50,99.99999999999996,45.625,45.6,24.99999999999858,1
51,101.99999999999996,46.4609375,46.43333333333333,27.604166666669983,1
52,103.99999999999997,47.308594,47.3,8.594000000002211,1
53,105.99999999999999,48.109375,48.06666666666667,42.70833333333002,1
54,108.00000000000001,48.869792,48.833333333333336,36.45866666666109,1
55,110.00000000000003,49.651042,49.6,51.04199999999537,1
