beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0,0.0,1000.0,1
1,1.4999999999999998,2.282552,2.2333333333333334,49.21866666666652,1
2,3.0,3.188802,3.1333333333333333,55.46866666666661,1
3,4.5,4.518229,4.266666666666667,251.5623333333332,1
4,6.0,6.321615,5.633333333333334,688.2816666666666,1
5,7.5,7.252603999999999,7.3,47.39600000000088,1
6,9.000000000000002,8.266276000000001,8.066666666666666,199.60933333333486,1
7,10.500000000000002,9.634115,9.4,234.11499999999918,1
8,12.000000000000002,11.4869795,10.333333333333334,1153.6461666666664,1
9,13.500000000000002,12.5416665,12.4,141.66649999999947,1
10,15.000000000000002,13.430989499999999,13.333333333333334,97.6561666666651,1
11,16.5,14.519531,14.333333333333334,186.1976666666667,1
12,18.0,15.616536499999999,15.2,416.5364999999994,1
13,19.5,16.713542,16.6,113.54199999999892,1
14,21.0,17.729817999999995,17.533333333333335,196.48466666665954,1
15,22.5,18.985677000000006,18.766666666666666,219.0103333333404,1
16,24.0,20.8072915,19.6,1207.2915000000003,1
17,25.5,21.709635,20.333333333333332,1376.3016666666665,1
18,27.0,22.6009115,22.333333333333332,267.57816666666656,1
19,28.5,23.463542,23.4,63.542000000001764,1
20,30.0,24.311198,24.233333333333334,77.8646666666667,1
21,31.5,25.108073,25.033333333333335,74.73966666666598,1
22,32.99999999999999,25.990885,25.866666666666667,124.21833333333154,1
23,34.5,26.96875,26.8,168.7499999999993,1
24,36.0,28.155599,28.0,155.5989999999987,1
25,37.5,29.190104,28.9,290.104000000003,1
26,39.0,30.3072915,29.933333333333334,373.95816666666803,1
27,40.5,31.355469,31.2,155.46900000000008,1
28,42.00000000000001,32.975911,32.36666666666667,609.2443333333364,1
29,43.50000000000001,33.833333,33.733333333333334,99.99966666666893,1
30,45.00000000000001,34.739583,34.6,139.5830000000018,1
31,46.50000000000001,35.695312,35.53333333333333,161.97866666666982,1
32,48.00000000000001,36.8789065,36.53333333333333,345.57316666666793,1
33,49.50000000000001,37.938802,37.7,238.80199999999974,1
34,51.00000000000001,38.876302,38.733333333333334,142.9686666666683,1
35,52.50000000000001,39.751302,39.7,51.30199999999974,1
36,54.00000000000001,40.669271,40.53333333333333,135.9376666666705,1
37,55.50000000000001,41.595703,41.46666666666667,129.03633333333175,1
38,57.00000000000001,42.48697900000001,42.4,86.97900000001368,1
39,58.50000000000001,43.52408850000001,43.3,224.0885000000148,1
40,60.000000000000014,44.763021,44.46666666666667,296.3543333333334,1
41,61.500000000000014,46.134115,45.93333333333333,200.7816666666713,1
42,63.00000000000001,47.263021,46.93333333333333,329.68766666667193,1
43,64.50000000000001,48.160156,48.1,60.15599999999921,1
44,66.00000000000003,49.108073,48.93333333333333,174.7396666666674,1
45,67.50000000000003,49.9889325,49.9,88.93249999999853,1
46,69.00000000000003,50.932943,50.833333333333336,99.60966666666593,1
47,70.50000000000003,51.968099,51.833333333333336,134.76566666666656,1
48,72.00000000000003,53.322917,53.0,322.9169999999968,1
49,73.50000000000003,54.92578100000001,54.63333333333333,292.4476666666749,1
50,75.00000000000003,56.141927,55.53333333333333,608.5936666666712,1
51,76.50000000000003,57.05078149999999,56.86666666666667,184.11483333332512,1
52,78.00000000000003,57.9381515,57.833333333333336,104.81816666666077,1
53,79.50000000000003,58.79296899999999,58.733333333333334,59.63566666665798,1
54,81.00000000000003,59.5722655,59.7,127.73450000000253,1
55,82.50000000000006,60.370443,60.333333333333336,37.10966666666593,1
56,84.00000000000006,61.202474,61.1,102.47400000000084,1
57,85.50000000000006,62.07096350000001,62.0,70.96350000001195,1
58,87.00000000000006,62.86979150000001,62.833333333333336,36.45816666667656,1
59,88.50000000000006,63.7701825,63.7,70.18249999999426,1
60,90.00000000000006,64.639323,64.53333333333333,105.98966666667309,1
61,91.50000000000006,65.6015625,65.36666666666666,234.89583333333997,1
62,93.00000000000006,66.479167,66.33333333333333,145.8336666666753,1
63,94.50000000000006,67.531901,66.9,631.9009999999992,1
64,96.00000000000006,68.770833,66.9,1870.8329999999905,1
65,97.50000000000006,70.222656,66.8,3422.6560000000036,1
66,99.00000000000006,71.078125,70.26666666666667,811.4583333333343,1
67,100.50000000000006,71.88150999999998,71.76666666666667,114.84333333331165,1
68,102.00000000000006,73.00520850000002,72.8,205.2085000000261,1
69,103.50000000000006,74.166667,73.8,366.66700000000674,1
70,105.00000000000006,75.95572949999998,75.06666666666666,889.0628333333126,1
71,106.50000000000006,77.42903675,75.93333333333334,1495.7034166666574,1
72,108.00000000000006,78.902344,78.4,502.3439999999937,1
73,109.50000000000006,80.21875,80.1,118.75000000000568,1
74,111.00000000000006,81.109375,81.0,109.375,1
75,112.50000000000006,82.3040365,82.0,304.03649999999516,1
76,114.00000000000006,83.777344,83.13333333333334,644.0106666666594,1
77,115.50000000000006,84.63151049999998,84.43333333333334,198.17716666663898,1
78,117.00000000000006,85.59700500000002,85.5,97.00500000002421,1
79,118.50000000000006,86.989583,86.66666666666667,322.9163333333247,1
80,120.00000000000006,88.685547,87.6,1085.5470000000055,1
81,121.50000000000006,89.702474,89.56666666666666,135.80733333333228,1
82,123.00000000000006,90.49544250000001,90.43333333333334,62.10916666667288,1
83,124.50000000000004,91.3040365,91.26666666666667,37.36983333332944,1
84,126.00000000000004,92.0787765,92.06666666666666,12.109833333340703,1
85,127.50000000000003,92.927083,92.86666666666666,60.41633333333607,1
86,129.00000000000003,93.672526,93.66666666666667,5.8593333333334385,1
87,130.50000000000003,94.421875,94.36666666666666,55.208333333339965,1
88,131.99999999999997,95.236328,95.2,36.32799999999747,1
89,133.49999999999997,96.063802,95.96666666666667,97.13533333332691,1
90,134.99999999999997,96.895833,96.83333333333333,62.49966666666751,1
91,136.49999999999997,97.780599,97.66666666666667,113.93233333332375,1
92,137.99999999999997,99.011719,98.9,111.71899999999368,1
93,139.49999999999997,100.44856800000001,98.63333333333334,1815.2346666666688,1
94,140.99999999999997,101.40885425,98.56666666666666,2842.1875833333415,1
95,142.49999999999997,102.3691405,102.16666666666667,202.4738333333289,1
96,143.99999999999997,103.3046875,103.16666666666667,138.0208333333286,1
97,145.49999999999997,104.498047,104.36666666666666,131.38033333333965,1
98,146.99999999999997,106.58138000000001,105.13333333333334,1448.04666666667,1
99,148.49999999999997,107.64531240000001,106.16666666666667,1478.6457333333374,1
100,149.99999999999997,108.70924479999998,107.0,1709.244799999979,1
101,151.49999999999997,109.7731772,108.36666666666666,1406.5105333333463,1
102,152.99999999999997,110.8371096,109.3,1537.109600000008,1
103,154.49999999999997,111.901042,110.2,1701.042000000001,1
104,155.99999999999997,112.847656,110.8,2047.6560000000036,1
105,157.49999999999997,113.877604,110.43333333333334,3444.270666666668,1
106,158.99999999999997,115.1725265,114.3,872.5265000000064,1
107,160.49999999999997,116.05599,114.23333333333333,1822.65666666666,1
108,161.99999999999997,116.854818,114.23333333333333,2621.4846666666604,1
109,163.49999999999997,117.6822915,117.66666666666667,15.624833333333754,1
110,164.99999999999997,118.4772135,118.43333333333334,43.88016666666772,1
111,166.49999999999997,119.281901,119.23333333333333,48.56766666667056,1
112,167.99999999999997,120.1959635,120.13333333333334,62.63016666666488,1
113,169.49999999999997,120.93294250000001,120.93333333333334,0.390833333327123,1
114,170.99999999999997,121.824219,121.73333333333333,90.88566666666509,1
115,172.49999999999997,122.749349,122.66666666666667,82.68233333332375,1
116,173.99999999999997,123.549479,123.53333333333333,16.14566666667372,1
117,175.49999999999997,124.406901,124.36666666666666,40.23433333334481,1
118,176.99999999999997,125.2135415,125.13333333333334,80.20816666666519,1
119,178.49999999999997,126.016276,125.96666666666667,49.60933333333628,1
120,179.99999999999997,126.892578,126.86666666666666,25.91133333334028,1
121,181.49999999999997,127.6067705,127.6,6.770500000001789,1
122,182.99999999999997,128.466146,128.4,66.14600000000337,1
123,184.49999999999997,129.2571615,129.23333333333332,23.828166666675088,1
124,185.99999999999997,130.216146,130.06666666666666,149.47933333334618,1
125,187.49999999999997,131.1152345,131.0,115.2345000000139,1
126,188.99999999999997,131.9680985,131.93333333333334,34.7651666666593,1
127,190.49999999999997,132.7942705,132.76666666666668,27.603833333330385,1
128,191.99999999999997,134.091797,133.93333333333334,158.46366666667677,1
129,193.49999999999997,135.119792,134.76666666666668,353.12533333330975,1
130,194.99999999999997,136.08072900000002,135.63333333333333,447.3956666666936,1
131,196.49999999999997,136.91276000000002,136.83333333333334,79.42666666667719,1
132,197.99999999999997,137.764323,137.66666666666666,97.65633333333312,1
133,199.49999999999997,138.703125,138.66666666666666,36.45833333334281,1
134,200.99999999999997,139.580729,139.43333333333334,147.39566666665382,1
135,202.49999999999997,140.341797,140.26666666666668,75.13033333333397,1
136,203.99999999999997,141.083333,141.03333333333333,49.99966666667888,1
137,205.49999999999997,141.951823,141.9,51.82299999998463,1
138,206.99999999999997,142.813802,142.73333333333332,80.46866666668961,1
139,208.49999999999997,143.6028645,143.56666666666666,36.19783333334681,1
140,209.99999999999997,144.438802,144.4,38.802000000004,1
141,211.49999999999997,145.255208,145.2,55.208000000021684,1
142,212.99999999999997,146.078125,145.96666666666667,111.45833333333144,1
143,214.49999999999997,147.042969,146.86666666666667,176.30233333332512,1
144,215.99999999999997,148.234375,147.86666666666667,367.70833333332575,1
145,217.49999999999997,149.36848999999995,149.26666666666668,101.82333333327165,1
146,218.99999999999997,150.223958,150.13333333333333,90.62466666668456,1
147,220.49999999999997,151.1184895,151.06666666666666,51.82283333334681,1
148,221.99999999999997,151.997396,151.93333333333334,64.06266666667193,1
149,223.49999999999997,152.981771,152.9,81.77100000000337,1
150,224.99999999999997,153.799479,153.76666666666668,32.81233333331102,1
151,226.49999999999997,154.671224,154.56666666666666,104.55733333333228,1
152,227.99999999999997,155.651042,151.96666666666667,3684.375333333321,1
153,229.49999999999997,156.559896,152.56666666666666,3993.2293333333464,1
154,230.99999999999997,157.440104,157.73333333333332,293.2293333333291,1
155,232.49999999999997,158.342448,158.26666666666668,75.78133333331039,1
156,233.99999999999997,159.216146,159.16666666666666,49.47933333335186,1
157,235.49999999999997,160.075521,160.03333333333333,42.187666666677615,1
158,236.99999999999997,160.932292,160.86666666666667,65.62533333331544,1
159,238.49999999999997,161.80664099999996,161.7,106.64099999996779,1
160,239.99999999999997,162.74348999999995,162.6,143.48999999995726,1
161,241.49999999999997,163.578125,163.5,78.125,1
162,242.99999999999997,164.5384115,164.4,138.41149999998947,1
163,244.49999999999997,165.395833,164.9,495.83300000000463,1
164,245.99999999999997,166.16276000000005,164.9,1262.7600000000427,1
165,247.49999999999997,167.104167,166.96666666666667,137.50033333332112,1
166,248.99999999999997,167.938802,167.9,38.802000000004,1
167,250.49999999999997,168.672526,168.6,72.52600000001053,1
168,251.99999999999997,169.41276000000005,169.33333333333334,79.42666666670561,1
169,253.49999999999997,170.283203,170.23333333333332,49.869666666666035,1
170,254.99999999999997,171.1783855,171.03333333333333,145.05216666665888,1
171,256.5,172.06510400000005,171.93333333333334,131.77066666671067,1
172,257.99999999999994,173.08723999999995,173.03333333333333,53.90666666662014,1
173,259.49999999999994,173.827474,173.83333333333334,5.859333333347649,1
174,260.99999999999994,174.763021,174.66666666666666,96.35433333335186,1
175,262.49999999999994,176.0722655,175.53333333333333,538.9321666666547,1
176,263.99999999999994,177.38151000000005,176.5,881.5100000000484,1
177,265.49999999999994,178.339844,178.3,39.843999999988,1
178,266.99999999999994,179.107422,179.1,7.42200000001958,1
179,268.49999999999994,179.86751299999997,179.83333333333334,34.17966666663119,1
180,269.99999999999994,180.627604,180.6,27.60399999999663,1
181,271.49999999999994,181.408203,181.5,91.7970000000139,1
182,272.99999999999994,182.188802,182.23333333333332,44.531333333310386,1
183,274.49999999999994,182.92610675,182.9,26.106749999996737,1
184,275.99999999999994,183.6634115,183.63333333333333,30.078166666669404,1
185,277.49999999999994,184.58105475,184.56666666666666,14.38808333332986,1
186,278.99999999999994,185.498698,185.46666666666667,32.031333333321754,1
187,280.49999999999994,186.623047,186.46666666666667,156.38033333334533,1
188,281.99999999999994,187.747396,187.56666666666666,180.72933333334618,1
189,283.49999999999994,188.6119795,188.53333333333333,78.64616666665825,1
190,284.99999999999994,189.347005,189.36666666666667,19.661666666678457,1
191,286.49999999999994,190.110677,190.1,10.677000000015369,1
192,287.99999999999994,190.7942705,190.7,94.27050000002168,1
193,289.49999999999994,191.509115,191.46666666666667,42.44833333333986,1
194,290.99999999999994,192.229167,192.23333333333332,4.166333333330385,1
195,292.49999999999994,193.0742185,193.06666666666666,7.551833333337754,1
196,293.9999999999999,194.864583,194.03333333333333,831.2496666666789,1
197,295.4999999999999,196.377604,195.5,877.603999999991,1
198,296.99999999999994,197.764323,197.5,264.3229999999903,1
199,298.4999999999999,198.6113285,198.6,11.328500000018948,1
200,299.9999999999999,199.394531,199.3,94.53099999998926,1
201,301.4999999999999,200.494792,200.2,294.79200000000105,1
202,302.9999999999999,201.330078,201.26666666666668,63.411333333306175,1
203,304.4999999999999,202.152344,202.13333333333333,19.010666666673615,1
204,305.9999999999999,203.3574215,203.03333333333333,324.0881666666553,1
205,307.4999999999999,204.648438,204.2,448.4380000000101,1
206,308.9999999999999,205.559896,205.06666666666666,493.2293333333462,1
207,310.4999999999999,206.576823,206.06666666666666,510.15633333332744,1
208,311.9999999999999,207.950521,207.0,950.521000000009,1
209,313.4999999999999,209.0533855,209.0,53.385499999990316,1
210,314.9999999999999,209.90625,209.86666666666667,39.583333333325754,1
211,316.4999999999999,210.8027345,210.73333333333332,69.40116666669383,1
212,317.99999999999983,211.6067705,211.53333333333333,73.43716666667888,1
213,319.49999999999983,212.42838500000002,212.4,28.385000000014315,1
214,320.99999999999983,213.2734375,213.23333333333332,40.10416666667993,1
215,322.49999999999983,214.05924500000003,214.03333333333333,25.911666666701194,1
216,323.9999999999998,215.005208,214.86666666666667,138.54133333333607,1
217,325.4999999999998,216.115234,216.0,115.23399999998674,1
218,326.9999999999998,216.9016925,216.9,1.6924999999901047,1
219,328.4999999999998,217.7877605,217.4,387.76049999998463,1
220,329.9999999999997,218.75,218.66666666666666,83.33333333334281,1
221,331.4999999999997,219.60026,219.6,0.2599999999972624,1
222,332.9999999999997,220.49153650000002,220.46666666666667,24.869833333355018,1
223,334.4999999999997,221.232422,221.23333333333332,0.9113333333061746,1
224,335.99999999999966,222.110677,222.03333333333333,77.34366666667825,1
225,337.49999999999966,222.8984375,222.86666666666667,31.770833333325754,1
226,338.9999999999996,223.78776,223.7,87.76000000000295,1
227,340.4999999999996,224.69401,224.63333333333333,60.676666666665824,1
228,341.9999999999996,225.561198,225.46666666666667,94.53133333332175,1
229,343.4999999999996,226.548177,226.43333333333334,114.84366666667256,1
230,344.9999999999996,228.22721349999998,227.4,827.2134999999707,1
231,346.4999999999996,229.747396,228.73333333333332,1014.062666666689,1
232,347.9999999999996,230.49283849999998,230.5,7.16150000002358,1
233,349.4999999999996,231.182292,231.16666666666666,15.625333333332492,1
234,350.9999999999996,232.0598955,232.03333333333333,26.562166666678877,1
235,352.4999999999994,232.895833,232.86666666666667,29.16633333333607,1
236,353.9999999999994,233.83268250000003,233.76666666666668,66.0158333333527,1
237,355.4999999999994,234.544271,234.5,44.27100000000905,1
238,356.9999999999994,235.34375,235.33333333333334,10.416666666657193,1
239,358.4999999999993,236.080729,236.06666666666666,14.06233333332807,1
240,359.9999999999993,236.8528645,236.83333333333334,19.531166666666877,1
241,361.4999999999993,237.4895835,237.4,89.58350000000337,1
242,362.9999999999993,238.30533849999998,238.26666666666668,38.67183333329649,1
243,364.4999999999991,239.079427,239.16666666666666,87.23966666664751,1
244,365.9999999999991,239.954427,239.93333333333334,21.09366666667256,1
245,367.4999999999991,240.763021,240.7,63.02100000002042,1
246,368.9999999999991,241.7363285,241.7,36.32850000002463,1
247,370.4999999999991,242.609375,242.53333333333333,76.04166666666856,1
248,371.9999999999991,243.328125,243.3,28.12499999998863,1
249,373.4999999999991,243.98893250000003,244.03333333333333,44.400833333298806,1
250,374.9999999999991,244.69987000000003,244.7,0.12999999995599865,1
251,376.4999999999991,245.352865,245.4,47.13499999999726,1
252,377.9999999999991,245.9960935,245.96666666666667,29.42683333333207,1
253,379.4999999999991,246.788411,246.73333333333332,55.07766666667635,1
254,380.9999999999991,247.56184900000002,247.56666666666666,4.8176666666392975,1
255,382.4999999999991,248.315104,248.33333333333334,18.22933333335186,1
256,383.9999999999991,248.970703,249.0,29.297000000013895,1
257,385.4999999999991,249.614583,249.7,85.41699999997832,1
258,386.9999999999991,250.2864585,250.36666666666667,80.20816666666519,1
259,388.4999999999991,250.904297,251.13333333333333,229.03633333331186,1
260,389.9999999999991,251.50455750000003,251.5,4.557500000032633,1
261,391.4999999999991,252.12955699999998,252.3,170.44300000003432,1
262,392.9999999999991,252.875,252.9,25.000000000005684,1
263,394.4999999999991,253.76888,253.83333333333334,64.45333333334702,1
264,395.9999999999991,254.502604,254.66666666666666,164.06266666666625,1
265,397.4999999999991,255.286458,255.2,86.45800000002168,1
266,398.9999999999991,256.16992200000004,256.1666666666667,3.2553333333567025,1
267,400.4999999999991,257.074219,257.03333333333336,40.88566666666793,1
268,401.9999999999991,257.9342445,257.93333333333334,0.9111666666399287,1
269,403.4999999999991,258.7265625,258.7,26.56250000001137,1
270,404.9999999999991,260.4088545,259.8,608.8545000000067,1
271,406.4999999999991,261.860026,261.2,660.0260000000162,1
272,407.9999999999991,262.875,262.8,74.99999999998863,1
273,409.4999999999991,263.606771,263.5,106.77099999998063,1
274,410.9999999999991,264.385417,264.3666666666667,18.75033333334386,1
275,412.4999999999991,265.018229,265.06666666666666,48.43766666664351,1
276,413.9999999999991,265.632812,265.7,67.18799999998737,1
277,415.49999999999903,266.446615,266.26666666666665,179.9483333333569,1
278,416.99999999999903,267.16992200000004,267.2,30.077999999946314,1
279,418.49999999999903,268.1132815,267.96666666666664,146.61483333338765,1
280,419.99999999999903,268.955729,268.8666666666667,89.06233333334512,1
281,421.49999999999903,269.78776,269.73333333333335,54.42666666664309,1
282,422.99999999999903,270.496094,270.46666666666664,29.42733333338765,1
283,424.49999999999903,271.309896,271.3666666666667,56.770666666693614,1
284,425.99999999999903,272.01953100000003,272.1,80.46899999999368,1
285,427.499999999999,273.0084635,272.9,108.46350000002758,1
286,428.999999999999,274.42903650000005,273.73333333333335,695.7031666667035,1
287,430.499999999999,275.615885,275.26666666666665,349.21833333334007,1
288,431.999999999999,276.44140600000003,276.6666666666667,225.26066666665656,1
289,433.499999999999,277.31901,278.7,1380.989999999997,1
290,434.999999999999,278.4759115,278.73333333333335,257.42183333335333,1
291,436.499999999999,279.2903645,279.3333333333333,42.9688333333047,1
292,437.999999999999,280.0436195,280.0,43.61949999997705,1
293,439.499999999999,280.7428385,280.76666666666665,23.828166666646666,1
294,440.9999999999989,281.4889325000001,281.43333333333334,55.59916666675235,1
295,442.4999999999989,282.2415365,282.23333333333335,8.203166666646666,1
296,443.9999999999989,283.0664065,283.0,66.40650000002779,1
297,445.4999999999989,283.77539049999996,283.76666666666665,8.723833333306175,1
298,446.99999999999886,284.723958,284.7,23.957999999993262,1
299,448.49999999999886,285.6542965,285.6,54.296499999964,1
300,449.99999999999886,286.469401,286.4,69.40100000002758,1
301,451.49999999999886,287.352865,287.26666666666665,86.19833333335691,1
302,452.9999999999988,288.3365885,288.23333333333335,103.25516666665635,1
303,454.4999999999988,289.1516925,289.06666666666666,85.02583333336133,1
304,455.9999999999988,290.070313,289.96666666666664,103.6463333333586,1
305,457.4999999999988,290.8111975,290.8333333333333,22.135833333322807,1
306,458.99999999999875,291.700521,291.7,0.5209999999920001,1
307,460.49999999999875,292.517578,292.5,17.578000000014526,1
308,461.9999999999987,293.563802,293.46666666666664,97.13533333336954,1
309,463.4999999999987,294.4316405,294.3666666666667,64.97383333334028,1
310,464.9999999999987,295.2578125,295.23333333333335,24.47916666665151,1
311,466.4999999999987,296.25,296.1,149.99999999997726,1
312,467.9999999999987,297.7096355,297.43333333333334,276.3021666666532,1
313,469.49999999999875,298.56640600000014,298.53333333333336,33.07266666678288,1
314,470.99999999999875,299.263021,299.3,36.97900000003074,1
315,472.4999999999987,299.9375,299.8,137.49999999998863,1
316,473.9999999999987,300.666667,300.6,66.66699999999537,1
317,475.4999999999987,301.471354,301.46666666666664,4.687333333379229,1
318,476.9999999999987,302.117188,302.2,82.8119999999899,1
319,478.4999999999987,302.826823,302.9,73.17699999998695,1
320,479.9999999999987,303.553385,303.56666666666666,13.281666666671299,1
321,481.49999999999875,304.230469,304.3333333333333,102.8643333332866,1
322,482.99999999999875,304.893229,304.93333333333334,40.104333333317754,1
323,484.49999999999875,305.56901,305.7,130.98999999999705,1
324,485.9999999999987,306.248698,306.23333333333335,15.364666666641824,1
325,487.4999999999987,306.960938,306.93333333333334,27.604666666661615,1
326,488.9999999999987,307.710938,307.73333333333335,22.395333333349754,1
327,490.4999999999987,308.5182295,308.43333333333334,84.89616666668098,1
328,491.9999999999987,309.6015625,309.43333333333334,168.22916666666288,1
329,493.4999999999987,310.295573,310.3333333333333,37.76033333332407,1
330,494.9999999999987,310.99349,310.96666666666664,26.823333333368282,1
331,496.4999999999987,311.726562,311.6666666666667,59.89533333331565,1
332,497.9999999999987,312.5013025,312.5,1.302500000008422,1
333,499.4999999999987,313.277344,313.3,22.655999999983578,1
334,500.9999999999987,314.011719,314.1,88.28099999999495,1
335,502.4999999999987,314.744792,314.7,44.792000000029475,1
336,503.9999999999987,315.69140600000014,315.6,91.40600000012,1
337,505.4999999999987,316.522135,316.5,22.134999999991578,1
338,506.9999999999987,317.309896,317.3333333333333,23.437333333333754,1
339,508.4999999999987,318.079427,318.2,120.57299999997895,1
340,509.9999999999987,318.9010415,318.93333333333334,32.291833333317754,1
341,511.4999999999987,319.686198,319.9,213.80199999998695,1
342,512.9999999999987,320.3958335,320.8,404.16650000003074,1
343,514.4999999999987,321.153646,321.1666666666667,13.020666666704983,1
344,515.9999999999987,322.039062,322.03333333333336,5.728666666641402,1
345,517.4999999999987,322.782552,322.8333333333333,50.7813333333047,1
346,518.9999999999987,323.5761720000001,323.6333333333333,57.161333333226594,1
347,520.4999999999987,324.33203100000014,324.03333333333336,298.6976666667829,1
348,521.9999999999987,325.070312,325.1333333333333,63.02133333332449,1
349,523.4999999999987,325.7721355,325.7,72.13550000000168,1
350,524.9999999999987,326.4602865,326.43333333333334,26.953166666658035,1
351,526.4999999999987,327.1842450000001,327.1666666666667,17.57833333340386,1
352,527.9999999999987,327.955729,327.9,55.729000000042106,1
353,529.4999999999987,328.635417,328.56666666666666,68.75033333335523,1
354,530.9999999999987,329.307292,329.26666666666665,40.6253333333666,1
355,532.4999999999987,330.000651,330.2,199.3489999999838,1
356,533.9999999999987,330.6907555,330.76666666666665,75.91116666662856,1
357,535.4999999999987,331.434896,331.46666666666664,31.77066666665951,1
358,536.9999999999987,332.1601565,332.2,39.84349999996084,1
359,538.4999999999987,332.845052,332.9,54.94799999996758,1
360,539.9999999999987,333.516927,333.56666666666666,49.73966666665319,1
361,541.4999999999987,334.1744795,334.3666666666667,192.18716666665614,1
362,542.9999999999987,334.794271,335.06666666666666,272.39566666668225,1
363,544.4999999999987,335.4759115,335.56666666666666,90.75516666666772,1
364,545.9999999999987,336.31901,336.4,80.98999999998568,1
365,547.4999999999986,337.299479,337.23333333333335,66.14566666667088,1
366,548.9999999999986,338.148438,338.1333333333333,15.104666666672983,1
367,550.4999999999986,338.89453100000014,338.93333333333334,38.80233333319438,1
368,551.9999999999986,339.778646,339.8,21.354000000030737,1
369,553.4999999999987,340.8365885,340.73333333333335,103.25516666665635,1
370,554.9999999999987,341.567708,341.6333333333333,65.62533333334386,1
371,556.4999999999987,342.2851565,342.43333333333334,148.17683333330933,1
372,557.9999999999987,343.03776,343.06666666666666,28.9066666666713,1
373,559.4999999999987,343.6901045,343.8,109.89549999999326,1
374,560.9999999999987,344.363932,344.53333333333336,169.4013333333828,1
375,562.4999999999987,345.065104,345.3666666666667,301.5626666666549,1
376,563.9999999999987,345.9765625,345.96666666666664,9.89583333335986,1
377,565.4999999999987,346.686198,346.6666666666667,19.5313333333047,1
378,566.9999999999987,347.377604,347.46666666666664,89.06266666662077,1
379,568.4999999999986,348.0325525,348.1666666666667,134.1141666666772,1
380,569.9999999999986,348.735677,349.0,264.3229999999903,1
381,571.4999999999986,349.35026,349.6333333333333,283.0733333333342,1
382,572.9999999999986,349.983724,350.06666666666666,82.94266666666772,1
383,574.4999999999986,350.674479,350.8666666666667,192.18766666665488,1
384,575.9999999999986,351.282552,351.3333333333333,50.7813333333047,1
385,577.4999999999987,351.8977865,351.96666666666664,68.88016666664498,1
386,578.9999999999987,352.6074215,352.73333333333335,125.91183333336176,1
387,580.4999999999987,353.2395835,353.3666666666667,127.08316666669361,1
388,581.9999999999987,353.922526,354.06666666666666,144.14066666665803,1
389,583.4999999999987,354.56705750000015,354.73333333333335,166.27583333320217,1
390,584.9999999999987,355.1953125,355.3666666666667,171.35416666667425,1
391,586.4999999999987,355.791667,356.1333333333333,341.66633333330765,1
392,587.9999999999987,356.50651,356.96666666666664,460.15666666664856,1
393,589.4999999999987,357.196615,357.23333333333335,36.71833333334007,1
