beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.015104,0.0,1015.104,1
1,1.0000000000000002,1.205208,0.0,1205.208,1
2,2.0000000000000004,1.395312,0.0,1395.3120000000001,1
3,3.000000000000001,1.613542,1.6,13.541999999999943,1
4,4.000000000000001,1.796875,1.6333333333333333,163.54166666666669,1
5,5.000000000000001,1.980209,1.8666666666666667,113.54233333333342,1
6,6.000000000000001,2.213021,2.2,13.020999999999727,1
7,7.0,2.415017,2.2333333333333334,181.6836666666668,1
8,8.000000000000002,2.617014,2.2333333333333334,383.68066666666675,1
9,9.000000000000002,2.81901,2.6666666666666665,152.3433333333335,1
10,10.000000000000002,3.021007,3.2333333333333334,212.3263333333334,1
11,11.000000000000004,3.223003,3.3333333333333335,110.33033333333364,1
12,12.000000000000004,3.425,3.3333333333333335,91.66666666666634,1
13,13.000000000000004,3.661458,3.433333333333333,228.12466666666697,1
14,14.000000000000002,3.897917,3.7,197.9169999999999,1
15,15.000000000000002,4.134375,4.233333333333333,98.95833333333303,1
16,16.000000000000004,4.339149,4.5,160.85100000000008,1
17,17.000000000000004,4.543924,4.766666666666667,222.742666666667,1
18,18.000000000000004,4.748698,4.966666666666667,217.9686666666667,1
19,19.0,4.9534720000000005,5.2,246.52799999999962,1
20,20.0,5.158246,5.333333333333333,175.08733333333294,1
21,21.000000000000004,5.363021,5.433333333333334,70.31233333333375,1
22,22.000000000000004,5.51276,1.0,4512.76,1
23,23.000000000000007,5.6625,5.666666666666667,4.166666666667318,1
24,24.000000000000018,5.909375,5.833333333333333,76.04166666666679,1
25,25.000000000000007,6.107552,6.033333333333333,74.21866666666688,1
26,26.000000000000007,6.305729,6.266666666666667,39.062333333333754,1
27,27.000000000000014,6.535417,6.466666666666667,68.75033333333303,1
28,28.00000000000001,6.7289059999999985,6.666666666666667,62.23933333333154,1
29,29.000000000000025,6.922396000000001,6.766666666666667,155.72933333333427,1
30,30.000000000000018,7.1786460000000005,7.066666666666666,111.9793333333341,1
31,31.000000000000018,7.378906,7.3,78.90599999999992,1
32,32.00000000000002,7.579167,7.433333333333334,145.83366666666643,1
33,33.00000000000002,7.779427,7.566666666666666,212.76033333333368,1
34,34.00000000000002,7.979686999999998,7.966666666666667,13.020333333331635,1
35,35.00000000000002,8.179948,7.966666666666667,213.28133333333278,1
36,36.00000000000002,8.380208,8.3,80.20799999999895,1
37,37.00000000000002,8.640625,8.533333333333333,107.29166666666679,1
38,38.00000000000002,8.901042,8.733333333333333,167.70866666666785,1
39,39.000000000000036,9.161459,8.733333333333333,428.12566666666817,1
40,40.00000000000002,9.367708,9.333333333333334,34.37466666666644,1
41,41.00000000000002,9.573958,9.466666666666667,107.29133333333252,1
42,42.00000000000002,9.780208,9.666666666666666,113.54133333333394,1
43,43.00000000000002,9.986458,9.7,286.45800000000145,1
44,44.00000000000003,10.192708,10.1,92.70800000000001,1
45,45.00000000000003,10.398958,10.366666666666667,32.29133333333323,1
46,46.00000000000002,10.549479,10.533333333333333,16.145666666666614,1
47,47.000000000000036,10.7,10.666666666666666,33.333333333333215,1
48,48.000000000000036,10.946875,10.833333333333334,113.54166666666643,1
49,49.000000000000036,11.135764,11.1,35.76400000000035,1
50,50.000000000000036,11.324653,11.3,24.652999999998926,1
51,51.000000000000036,11.513542,11.5,13.541999999999277,1
52,52.000000000000036,11.720834,11.633333333333333,87.50066666666712,1
53,53.00000000000003,11.928125,11.866666666666667,61.458333333332504,1
54,54.000000000000036,12.135417,12.066666666666666,68.75033333333391,1
55,55.00000000000003,12.390799,12.3,90.79899999999874,1
56,56.00000000000002,12.646181,12.533333333333333,112.84766666666712,1
57,57.00000000000003,12.901563,12.666666666666666,234.89633333333336,1
58,58.00000000000003,13.122321,12.9,222.32099999999912,1
59,59.00000000000003,13.34308,13.166666666666666,176.41333333333444,1
60,60.00000000000003,13.563839000000002,13.4,163.8390000000012,1
61,61.00000000000002,13.784598,13.633333333333333,151.26466666666795,1
62,62.00000000000003,14.005357,13.833333333333334,172.02366666666614,1
63,63.00000000000003,14.226116,13.966666666666667,259.44933333333256,1
64,64.00000000000003,14.446875,14.433333333333334,13.541666666666785,1
65,65.00000000000003,14.692604,14.633333333333333,59.27066666666647,1
66,66.00000000000003,14.938332999999998,14.833333333333334,104.99966666666438,1
67,67.00000000000003,15.184062,15.066666666666666,117.3953333333344,1
68,68.00000000000003,15.429792,15.3,129.79200000000014,1
69,69.00000000000003,15.675521,13.766666666666667,1908.8543333333323,1
70,70.00000000000003,15.92125,13.866666666666667,2054.5833333333335,1
71,71.00000000000003,16.166979,13.866666666666667,2300.312333333334,1
72,72.00000000000003,16.412708,13.866666666666667,2546.0413333333313,1
73,73.00000000000003,16.658437,13.866666666666667,2791.770333333332,1
74,74.00000000000003,16.904167,13.866666666666667,3037.500333333334,1
75,75.00000000000004,17.117708,13.866666666666667,3251.041333333333,1
76,76.00000000000003,17.332292000000002,13.866666666666667,3465.625333333335,1
77,77.00000000000003,17.546875,13.866666666666667,3680.208333333333,1
78,78.00000000000003,17.8,13.866666666666667,3933.3333333333335,1
79,79.00000000000004,18.006424,13.866666666666667,4139.757333333332,1
80,80.00000000000003,18.212847,13.566666666666666,4646.180333333334,1
81,81.00000000000003,18.419271,13.533333333333333,4885.937666666665,1
82,82.00000000000003,18.625695,13.633333333333333,4992.361666666668,1
83,83.00000000000004,18.832118,13.6,5232.118000000001,1
84,84.00000000000003,19.038542,13.666666666666666,5371.875333333333,1
85,85.00000000000004,19.299132,13.9,5399.132,1
86,86.00000000000004,19.559722,14.1,5459.722000000001,1
87,87.00000000000006,19.820313,14.366666666666667,5453.646333333331,1
88,88.00000000000004,19.997292,14.6,5397.292000000002,1
89,89.00000000000004,20.174271,14.833333333333334,5340.937666666667,1
90,90.00000000000004,20.35125,15.066666666666666,5284.583333333334,1
91,91.00000000000004,20.528229,15.3,5228.228999999999,1
92,92.00000000000006,20.705208,15.466666666666667,5238.541333333332,1
93,93.00000000000007,20.955729,15.733333333333333,5222.395666666669,1
94,94.00000000000006,21.115104,15.866666666666667,5248.4373333333315,1
95,95.00000000000007,21.27448,16.233333333333334,5041.1466666666665,1
96,96.0000000000001,21.535417,16.4,5135.417,1
97,97.00000000000007,21.758854,15.966666666666667,5792.187333333332,1
98,98.00000000000009,21.982292,16.166666666666668,5815.625333333333,1
99,99.00000000000009,22.202083,16.4,5802.083,1
100,100.00000000000009,22.404166,17.266666666666666,5137.499333333334,1
