beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.511751,0.0,1511.751,1
1,0.9999999999999999,1.8462855,0.0,1846.2855,1
2,2.0000000000000004,2.18082,0.0,2180.82,1
3,3.000000000000001,2.445243,0.0,2445.243,1
4,3.999999999999999,2.715008,2.3666666666666667,348.3413333333334,1
5,4.999999999999999,3.019495,2.533333333333333,486.1616666666668,1
6,5.999999999999999,3.314633,3.2,114.63299999999998,1
7,6.999999999999998,3.6284685,2.7,928.4684999999997,1
8,7.999999999999998,3.942304,0.26666666666666666,3675.6373333333336,1
9,8.999999999999998,4.276171,0.6333333333333333,3642.8376666666663,1
10,9.999999999999998,4.59968825,4.533333333333333,66.3549166666666,1
11,10.999999999999998,4.9232055,1.2333333333333334,3689.8721666666665,1
12,11.999999999999998,5.3512235,1.5333333333333334,3817.8901666666666,1
13,12.999999999999996,5.6517037499999985,5.533333333333333,118.37041666666525,1
14,13.999999999999996,5.952184,5.833333333333333,118.85066666666688,1
15,15.0,6.207259,6.233333333333333,26.074333333333755,1
16,15.999999999999996,6.494385,6.5,5.614999999999704,1
17,16.999999999999996,6.7414460000000025,6.7,41.446000000002314,1
18,17.999999999999993,7.035249,6.833333333333333,201.91566666666728,1
19,18.999999999999996,7.324378000000001,7.1,224.37800000000152,1
20,19.999999999999996,7.613507000000001,7.3,313.5070000000013,1
21,20.999999999999996,7.991445,7.833333333333333,158.11166666666665,1
22,21.999999999999993,8.3219735,8.166666666666666,155.30683333333428,1
23,22.999999999999996,8.652502,8.466666666666667,185.83533333333335,1
24,24.0,8.850151,8.833333333333334,16.817666666666398,1
25,24.999999999999996,8.977021,9.1,122.97899999999906,1
26,25.999999999999993,9.582656,9.5,82.65600000000006,1
27,26.999999999999993,9.9258715,9.8,125.8714999999988,1
28,27.99999999999999,10.228689,10.166666666666666,62.02233333333318,1
29,28.999999999999982,10.5315065,10.466666666666667,64.83983333333398,1
30,29.999999999999993,10.666389,10.766666666666667,100.27766666666693,1
31,31.0,10.857361,11.0,142.63900000000086,1
32,32.0,11.442964,11.366666666666667,76.29733333333277,1
33,33.000000000000014,11.7761635,11.666666666666666,109.49683333333304,1
34,34.00000000000001,12.05060225,12.0,50.60225000000074,1
35,35.000000000000014,12.325041,12.266666666666667,58.374333333333084,1
36,36.000000000000014,12.505329,12.533333333333333,28.00433333333352,1
37,37.000000000000014,12.6575725,12.866666666666667,209.09416666666658,1
38,38.00000000000002,13.302604,13.233333333333333,69.27066666666803,1
39,39.00000000000002,13.597743,13.5,97.74299999999947,1
40,40.00000000000002,13.906904,13.833333333333334,73.5706666666669,1
41,41.00000000000002,14.2100555,14.1,110.05549999999964,1
42,42.00000000000002,14.487165,14.433333333333334,53.83166666666561,1
43,43.00000000000003,14.7575975,14.733333333333333,24.264166666666753,1
44,44.000000000000014,15.073436,15.033333333333333,40.102666666665954,1
45,45.00000000000003,15.372580500000002,15.3,72.58050000000082,1
46,46.00000000000002,15.643681,15.633333333333333,10.347666666667976,1
47,47.00000000000003,15.919678,15.9,19.677999999998974,1
48,48.00000000000002,16.195675,16.066666666666666,129.00833333333495,1
49,49.000000000000036,16.471672,16.366666666666667,105.0053333333345,1
50,50.00000000000005,16.73743,16.666666666666668,70.76333333333196,1
51,51.000000000000064,17.0325685,16.966666666666665,65.90183333333499,1
52,52.000000000000064,17.295989625,17.266666666666666,29.32295833333498,1
53,53.00000000000007,17.559410749999998,17.533333333333335,26.077416666662856,1
54,54.00000000000007,17.822831875,17.8,22.831874999997837,1
55,55.00000000000007,18.086253,18.033333333333335,52.919666666664256,1
56,56.00000000000007,18.3466695,18.3,46.66950000000014,1
57,57.000000000000064,18.622444,18.566666666666666,55.77733333333512,1
