beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.507744,0.0,1507.744,1
1,1.0,2.159453,0.0,2159.453,1
2,2.0,2.5227,0.0,2522.7,1
3,3.0,2.880606,0.0,2880.606,1
4,4.0,3.210467,0.0,3210.467,1
5,5.0,3.54834,0.0,3548.34,1
6,6.0,3.906246,0.0,3906.246,1
7,7.0,4.123928,0.06666666666666667,4057.261333333334,1
8,8.0,4.903841000000001,0.06666666666666667,4837.174333333334,1
9,9.0,5.5181569999999995,0.06666666666666667,5451.490333333333,1
10,10.0,5.86805,4.9,968.0499999999998,1
11,11.0,6.2085940000000015,5.133333333333334,1075.2606666666677,1
12,12.0,6.53979,5.3,1239.7900000000002,1
13,13.0,6.891019,5.3,1591.0190000000002,1
14,14.0,7.230228,5.3,1930.2280000000005,1
15,15.0,7.487305,5.3,2187.3050000000003,1
16,16.0,8.352022,5.3,3052.022,1
17,17.0,9.174671,5.3,3874.6710000000003,1
18,18.0,9.538585000000001,5.3,4238.585000000001,1
19,19.0,9.881133,1.4333333333333333,8447.799666666666,1
20,20.0,10.217004,5.333333333333333,4883.670666666666,1
21,21.0,10.553542,6.066666666666666,4486.875333333333,1
22,22.0,10.88407,7.033333333333333,3850.736666666666,1
23,23.0,11.231292,7.533333333333333,3697.9586666666664,1
24,24.0,11.56516,7.033333333333333,4531.826666666668,1
25,25.0,11.916387,8.033333333333333,3883.053666666667,1
26,26.0,12.2162,8.3,3916.2,1
27,27.0,12.596141000000001,8.333333333333334,4262.8076666666675,1
28,28.0,12.928673,8.333333333333334,4595.339666666666,1
29,29.0,13.553004999999999,8.333333333333334,5219.671666666665,1
30,30.0,13.916920000000001,9.2,4716.920000000002,1
31,31.0,14.303538,12.7,1603.5380000000005,1
32,32.0,14.926534,12.933333333333334,1993.2006666666666,1
33,33.0,15.508799,13.1,2408.799,1
34,34.0,15.856020000000001,13.4,2456.0200000000004,1
35,35.0,16.217933,13.666666666666666,2551.2663333333326,1
