beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.9791665,0.0,979.1665,1
1,0.9999999999999999,2.06022125,0.16666666666666666,1893.5545833333333,1
2,2.0,3.141276,3.1333333333333333,7.942666666666653,1
3,3.0000000000000004,4.178385,3.5,678.3849999999995,1
4,3.9999999999999982,5.245443,5.2,45.44299999999968,1
5,5.0,6.1640625,1.4,4764.0625,1
6,6.000000000000001,7.082682000000001,6.966666666666667,116.01533333333424,1
7,6.999999999999999,8.154948,7.966666666666667,188.2813333333324,1
8,7.999999999999998,9.171224,9.166666666666666,4.557333333334412,1
9,9.000000000000002,10.5240885,10.5,24.088499999999513,1
10,10.000000000000004,11.8313805,11.8,31.380499999999145,1
11,11.000000000000009,14.53776,12.866666666666667,1671.0933333333332,1
12,12.000000000000012,15.826823000000001,15.766666666666667,60.15633333333348,1
13,13.000000000000012,16.988281,16.933333333333334,54.94766666666706,1
14,14.000000000000016,17.958333,17.966666666666665,8.333666666665351,1
15,15.000000000000018,18.951823,18.833333333333332,118.48966666666882,1
16,16.00000000000001,19.9609375,19.933333333333334,27.60416666666643,1
17,17.000000000000014,20.915365,20.9,15.365000000002738,1
18,18.000000000000018,21.9472655,21.866666666666667,80.59883333333318,1
19,19.000000000000014,22.958333,22.933333333333334,24.999666666666087,1
20,20.000000000000018,23.903646,23.833333333333332,70.31266666666625,1
21,21.000000000000018,24.893229,24.8,93.2290000000009,1
22,22.000000000000018,25.8867185,25.833333333333332,53.38516666666848,1
23,23.00000000000002,26.81380200000001,26.8,13.802000000008974,1
24,24.000000000000025,27.8313805,27.733333333333334,98.04716666666735,1
25,25.00000000000002,28.816406,28.8,16.40599999999992,1
26,26.00000000000002,29.753906,29.666666666666668,87.23933333333278,1
27,27.000000000000018,30.736978999999998,30.666666666666668,70.3123333333302,1
28,28.00000000000002,31.71224,31.666666666666668,45.573333333333466,1
29,29.00000000000002,32.666666500000005,32.63333333333333,33.3331666666723,1
30,30.00000000000002,33.778645999999995,33.63333333333333,145.31266666666198,1
31,31.00000000000002,34.907552,34.86666666666667,40.88533333333544,1
32,32.00000000000002,35.8802085,35.8,80.20850000000479,1
33,33.000000000000036,36.983073,36.86666666666667,116.40633333333028,1
34,34.00000000000001,37.885417,37.86666666666667,18.75033333332965,1
35,34.999999999999986,38.761719,39.166666666666664,404.94766666666493,1
36,35.999999999999964,39.6621095,39.7,37.89050000000316,1
37,36.99999999999995,40.5559895,40.5,55.98950000000258,1
38,37.999999999999915,41.44205700000001,42.3,857.9429999999845,1
39,38.99999999999989,42.31119800000001,42.333333333333336,22.13533333332407,1
40,39.99999999999988,43.192708,43.13333333333333,59.37466666667035,1
41,40.99999999999986,44.033854,44.06666666666667,32.81266666667193,1
42,41.99999999999982,44.8997395,44.96666666666667,66.92716666666598,1
43,42.99999999999981,45.748698,45.733333333333334,15.36466666666314,1
44,43.99999999999979,46.5976565,46.56666666666667,30.989833333329386,1
45,44.999999999999766,47.4583335,47.53333333333333,74.99983333332949,1
46,45.999999999999744,48.341146,48.36666666666667,25.520666666665193,1
47,46.99999999999972,49.1875,49.56666666666667,379.16666666667,1
48,47.99999999999971,50.042969,50.03333333333333,9.63566666666793,1
49,48.99999999999967,50.894531,50.86666666666667,27.86433333333349,1
50,49.99999999999966,51.7701825,51.733333333333334,36.849166666662825,1
51,50.99999999999963,52.608073,52.7,91.92700000000542,1
52,51.99999999999962,53.465495,53.43333333333333,32.16166666666709,1
53,52.99999999999959,54.294271,54.266666666666666,27.60433333333623,1
54,53.99999999999956,55.130858999999994,55.13333333333333,2.4743333333390183,1
55,54.999999999999545,56.014974,56.1,85.02599999999916,1
56,55.999999999999524,56.871745,56.8,71.74499999999995,1
57,56.99999999999952,58.239583,57.8,439.58300000000605,1
58,57.999999999999496,59.272135,59.233333333333334,38.8016666666644,1
