beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.029688,0.0,1029.6879999999999,1
1,1.0000000000000002,1.294271,0.0,1294.271,1
2,2.0000000000000004,1.5588540000000002,0.0,1558.8540000000003,1
3,3.000000000000001,1.7625,0.0,1762.5,1
4,4.000000000000001,1.9697919999999998,0.0,1969.7919999999997,1
5,5.000000000000001,2.177084,2.0,177.0839999999998,1
6,6.000000000000001,2.3875,2.2333333333333334,154.1666666666668,1
7,7.0,2.597222,2.3,297.2220000000001,1
8,8.000000000000002,2.8069439999999997,2.3,506.94399999999985,1
9,9.000000000000002,3.016667,2.6,416.6669999999999,1
10,10.000000000000002,3.2263889999999997,2.9,326.38899999999984,1
11,11.000000000000004,3.436111,3.1333333333333333,302.7776666666666,1
12,12.000000000000004,3.645833,0.1,3545.833,1
13,13.000000000000004,3.875,3.7333333333333334,141.6666666666666,1
14,14.000000000000002,4.1041669999999995,4.0,104.16699999999946,1
15,15.000000000000002,4.333334,0.9666666666666667,3366.667333333333,1
16,16.000000000000004,4.532465,4.566666666666666,34.20166666666624,1
17,17.000000000000004,4.731597,0.9,3831.5969999999998,1
18,18.000000000000004,4.930729,5.066666666666666,135.93766666666608,1
19,19.0,5.129861,5.433333333333334,303.47233333333355,1
20,20.0,5.328993,5.533333333333333,204.34033333333358,1
21,21.000000000000004,5.528125,5.766666666666667,238.54166666666643,1
22,22.000000000000004,5.699479,5.733333333333333,33.85433333333321,1
23,23.000000000000007,5.870833,5.833333333333333,37.49966666666715,1
24,24.000000000000018,6.105208,6.0,105.2080000000002,1
25,25.000000000000007,6.335938,6.266666666666667,69.27133333333302,1
26,26.000000000000007,6.566667,6.6,33.332999999999835,1
27,27.000000000000014,6.7395830000000005,6.7,39.58300000000037,1
28,28.00000000000001,6.938281,6.833333333333333,104.94766666666689,1
29,29.000000000000025,7.136978999999999,6.9,236.97899999999893,1
30,30.000000000000018,7.344271000000001,7.266666666666667,77.60433333333427,1
31,31.000000000000018,7.524566,7.466666666666667,57.8993333333333,1
32,32.00000000000002,7.704861,7.466666666666667,238.1943333333334,1
33,33.00000000000002,7.885155999999999,7.633333333333334,251.82266666666564,1
34,34.00000000000002,8.065452,7.833333333333333,232.11866666666748,1
35,35.00000000000002,8.245747,8.133333333333333,112.41366666666686,1
36,36.00000000000002,8.426042,8.4,26.042000000000343,1
37,37.00000000000002,8.646875,8.633333333333333,13.541666666666785,1
38,38.00000000000002,8.867709,8.833333333333334,34.375666666665694,1
39,39.000000000000036,9.088542,8.9,188.54199999999997,1
40,40.00000000000002,9.303993,9.3,3.992999999999469,1
41,41.00000000000002,9.519445,9.5,19.44499999999927,1
42,42.00000000000002,9.734896,9.7,34.89600000000159,1
43,43.00000000000002,9.950347,9.866666666666667,83.68033333333358,1
44,44.00000000000003,10.165799,10.066666666666666,99.13233333333338,1
45,45.00000000000003,10.38125,10.366666666666667,14.583333333332504,1
46,46.00000000000002,10.559896,10.566666666666666,6.7706666666662585,1
47,47.000000000000036,10.738542,10.7,38.54200000000141,1
48,48.000000000000036,10.989583999999999,10.9,89.58399999999855,1
49,49.000000000000036,11.192014,11.166666666666666,25.347333333334277,1
50,50.000000000000036,11.394445,11.4,5.555000000001087,1
51,51.000000000000036,11.596875,11.633333333333333,36.45833333333215,1
52,52.000000000000036,11.807292,11.833333333333334,26.041333333333583,1
53,53.00000000000003,12.017708,12.1,82.29199999999892,1
54,54.000000000000036,12.228125,12.3,71.87500000000036,1
55,55.00000000000003,12.469444000000001,12.4,69.44400000000073,1
56,56.00000000000002,12.710764,12.633333333333333,77.43066666666643,1
57,57.00000000000003,12.952083,12.9,52.08299999999966,1
58,58.00000000000003,13.183928,13.133333333333333,50.59466666666701,1
59,59.00000000000003,13.415773999999999,13.333333333333334,82.44066666666505,1
60,60.00000000000003,13.647619,13.533333333333333,114.2856666666674,1
61,61.00000000000002,13.879464000000002,13.733333333333333,146.13066666666975,1
62,62.00000000000003,14.111309,14.133333333333333,22.024333333332535,1
