beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0447915,0.0,1044.7915,1
1,1.0,1.315625,0.0,1315.625,1
2,2.0,1.625,0.0,1625.0,1
3,3.0000000000000004,1.9083330000000005,0.0,1908.3330000000005,1
4,4.000000000000001,2.221875,2.2333333333333334,11.45833333333357,1
5,5.000000000000001,2.527083,2.533333333333333,6.250333333333025,1
6,6.000000000000001,2.8552085,2.8666666666666667,11.45816666666688,1
7,7.000000000000001,3.182292,3.2,17.70800000000028,1
8,8.000000000000004,3.497917,3.466666666666667,31.25033333333338,1
9,9.000000000000002,3.75,3.8333333333333335,83.33333333333348,1
10,10.000000000000002,4.0640625,4.133333333333334,69.2708333333334,1
11,11.000000000000002,4.435416999999998,0.6666666666666666,3768.750333333332,1
12,12.000000000000002,4.753125,0.4,4353.124999999999,1
13,13.000000000000002,5.0447915000000005,5.066666666666666,21.87516666666589,1
14,14.000000000000005,5.404167,2.033333333333333,3370.833666666667,1
15,15.000000000000002,5.70625,5.633333333333334,72.91666666666607,1
16,16.000000000000004,6.041667,5.966666666666667,75.00033333333356,1
17,17.000000000000007,6.406771,6.366666666666666,40.10433333333374,1
18,18.000000000000004,6.7463539999999975,6.7,46.35399999999734,1
19,19.000000000000004,7.05,7.0,49.99999999999982,1
20,20.000000000000004,7.380208,7.366666666666666,13.541333333333405,1
21,21.000000000000004,7.7265625,7.666666666666667,59.89583333333304,1
22,22.000000000000004,8.05625,8.0,56.250000000000355,1
23,23.000000000000004,8.382292,8.3,82.29199999999892,1
24,24.000000000000004,8.725000000000001,8.633333333333333,91.66666666666856,1
25,25.000000000000004,9.035417,8.966666666666667,68.75033333333391,1
26,26.000000000000004,9.388541499999999,9.333333333333334,55.20816666666484,1
27,27.000000000000004,9.715625,9.666666666666666,48.958333333333215,1
28,28.000000000000004,10.05625,10.0,56.250000000000355,1
29,29.00000000000001,10.368229,10.366666666666667,1.562333333332333,1
30,30.000000000000004,10.7526045,10.666666666666666,85.93783333333427,1
31,31.000000000000004,11.0828125,11.033333333333333,49.479166666666075,1
32,32.000000000000014,11.4234375,11.366666666666667,56.770833333333215,1
33,33.000000000000014,11.742708,11.7,42.70800000000108,1
34,34.00000000000002,12.06875,12.033333333333333,35.41666666666643,1
35,35.00000000000003,12.383333,12.333333333333334,49.99966666666644,1
