beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.0,0.0,1000.0,1
1,1.0000000000000002,1.18724,0.0,1187.24,1
2,2.0000000000000004,1.37448,0.0,1374.48,1
3,3.000000000000001,1.563021,0.0,1563.021,1
4,4.000000000000001,1.747135,1.6,147.13500000000002,1
5,5.000000000000001,1.93125,1.8333333333333333,97.91666666666666,1
6,6.000000000000001,2.157292,2.1,57.2919999999999,1
7,7.0,2.33507,2.1666666666666665,168.40333333333345,1
8,8.000000000000002,2.5128470000000003,2.1666666666666665,346.18033333333375,1
9,9.000000000000002,2.690625,2.3333333333333335,357.29166666666634,1
10,10.000000000000002,2.868403,2.6333333333333333,235.0696666666665,1
11,11.000000000000004,3.04618,2.9,146.1800000000002,1
12,12.000000000000004,3.223958,0.9,2323.958,1
13,13.000000000000004,3.425521,3.2666666666666666,158.85433333333322,1
14,14.000000000000002,3.627083,3.3333333333333335,293.74966666666637,1
15,15.000000000000002,3.828646,1.4,2428.646,1
16,16.000000000000004,4.01224,4.166666666666667,154.4266666666667,1
17,17.000000000000004,4.195833,0.26666666666666666,3929.1663333333336,1
18,18.000000000000004,4.379427,4.433333333333334,53.90633333333383,1
19,19.0,4.563021,4.7,136.97900000000018,1
20,20.0,4.746614,4.866666666666666,120.05266666666614,1
21,21.000000000000004,4.930208,4.966666666666667,36.45866666666642,1
22,22.000000000000004,5.096875,5.166666666666667,69.79166666666714,1
23,23.000000000000007,5.263542,5.233333333333333,30.208666666666772,1
24,24.000000000000018,5.50625,5.433333333333334,72.91666666666607,1
25,25.000000000000007,5.720052,5.666666666666667,53.38533333333295,1
26,26.000000000000007,5.933854,5.9,33.85399999999983,1
27,27.000000000000014,6.126563,6.066666666666666,59.89633333333355,1
28,28.00000000000001,6.321354,6.266666666666667,54.687333333333754,1
29,29.000000000000025,6.516146,6.3,216.14600000000019,1
30,30.000000000000018,6.722396000000002,6.633333333333334,89.06266666666784,1
31,31.000000000000018,6.948003999999999,6.9,48.003999999998825,1
32,32.00000000000002,7.173611,6.933333333333334,240.27766666666662,1
33,33.00000000000002,7.399219,7.066666666666666,332.552333333334,1
