beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,0.95,0.0,950.0,1
1,1.0000000000000002,1.2223959999999998,0.0,1222.3959999999997,1
2,2.0000000000000004,1.494792,0.0,1494.792,1
3,3.000000000000001,1.657291,1.6666666666666667,9.375666666666671,1
4,4.000000000000001,1.89375,1.7333333333333334,160.41666666666666,1
5,5.000000000000001,2.130208,1.9,230.2080000000002,1
6,6.000000000000001,2.322396,2.1666666666666665,155.7293333333334,1
7,7.0,2.537587,2.3333333333333335,204.25366666666633,1
8,8.000000000000002,2.752778,2.3333333333333335,419.4446666666667,1
9,9.000000000000002,2.967969,2.533333333333333,434.63566666666685,1
10,10.000000000000002,3.18316,2.8,383.1600000000002,1
11,11.000000000000004,3.3983510000000003,3.0,398.35100000000034,1
12,12.000000000000004,3.613542,3.3,313.542,1
13,13.000000000000004,3.873785,3.7333333333333334,140.45166666666643,1
14,14.000000000000002,4.134028,4.0,134.02799999999982,1
15,15.000000000000002,4.394271,1.5,2894.2709999999997,1
16,16.000000000000004,4.592188,4.633333333333334,41.14533333333359,1
17,17.000000000000004,4.790104,0.6333333333333333,4156.770666666666,1
18,18.000000000000004,4.988021,5.2,211.97900000000035,1
19,19.0,5.185938,5.533333333333333,347.39533333333304,1
20,20.0,5.383854,5.633333333333334,249.4793333333334,1
21,21.000000000000004,5.581771,5.766666666666667,184.89566666666678,1
22,22.000000000000004,5.746094,5.766666666666667,20.57266666666635,1
23,23.000000000000007,5.910417,5.933333333333334,22.91633333333376,1
24,24.000000000000018,6.19375,6.1,93.75,1
25,25.000000000000007,6.439583,6.366666666666666,72.91633333333358,1
26,26.000000000000007,6.685417,6.733333333333333,47.91633333333323,1
27,27.000000000000014,6.899479,6.866666666666666,32.81233333333411,1
28,28.00000000000001,7.126563000000001,6.966666666666667,159.8963333333341,1
29,29.000000000000025,7.353646,7.066666666666666,286.9793333333339,1
30,30.000000000000018,7.595313000000001,7.333333333333333,261.9796666666678,1
31,31.000000000000018,7.830295,7.666666666666667,163.6283333333326,1
32,32.00000000000002,8.065278,7.666666666666667,398.6113333333323,1
33,33.00000000000002,8.30026,7.866666666666666,433.5933333333335,1
34,34.00000000000002,8.535243,8.1,435.2429999999998,1
35,35.00000000000002,8.770225,8.333333333333334,436.891666666666,1
36,36.00000000000002,9.005208,8.6,405.208,1
37,37.00000000000002,9.272222,9.033333333333333,238.8886666666661,1
38,38.00000000000002,9.539236,9.3,239.236,1
39,39.000000000000036,9.80625,9.433333333333334,372.9166666666668,1
40,40.00000000000002,10.006597,10.033333333333333,26.736333333333917,1
41,41.00000000000002,10.206944,10.2,6.944000000000727,1
42,42.00000000000002,10.407291,10.4,7.2910000000003805,1
43,43.00000000000002,10.607639,10.6,7.639000000001062,1
44,44.00000000000003,10.807986,10.766666666666667,41.31933333333215,1
45,45.00000000000003,11.008333,10.933333333333334,74.9996666666668,1
46,46.00000000000002,11.163021,11.2,36.97899999999876,1
47,47.000000000000036,11.317709,11.466666666666667,148.9576666666661,1
48,48.000000000000036,11.607292,11.566666666666666,40.62533333333285,1
49,49.000000000000036,11.786111,11.766666666666667,19.44433333333251,1
50,50.000000000000036,11.964931,12.066666666666666,101.73566666666645,1
51,51.000000000000036,12.14375,12.233333333333333,89.5833333333318,1
52,52.000000000000036,12.351736,12.433333333333334,81.59733333333286,1
53,53.00000000000003,12.559722,12.666666666666666,106.94466666666536,1
54,54.000000000000036,12.767708,12.7,67.70800000000143,1
55,55.00000000000003,13.05,13.0,50.00000000000071,1
56,56.00000000000002,13.332291,13.333333333333334,1.0423333333342555,1
57,57.00000000000003,13.614582999999998,13.633333333333333,18.75033333333498,1
58,58.00000000000003,13.907068,13.766666666666667,140.40133333333316,1
59,59.00000000000003,14.199553,14.033333333333333,166.21966666666665,1
60,60.00000000000003,14.492038,14.3,192.03800000000015,1
61,61.00000000000002,14.784524,14.566666666666666,217.85733333333292,1
62,62.00000000000003,15.077009,14.666666666666666,410.34233333333424,1
63,63.00000000000003,15.369494,14.666666666666666,702.8273333333335,1
64,64.00000000000003,15.661979,15.633333333333333,28.64566666666768,1
65,65.00000000000003,15.958698000000002,15.9,58.69800000000147,1
66,66.00000000000003,16.255416,15.966666666666667,288.74933333333354,1
67,67.00000000000003,16.552135,16.2,352.13500000000056,1
68,68.00000000000003,16.848854,16.666666666666668,182.18733333333148,1
69,69.00000000000003,17.145573000000002,16.766666666666666,378.90633333333665,1
70,70.00000000000003,17.442291,15.533333333333333,1908.9576666666676,1
71,71.00000000000003,17.73901,15.533333333333333,2205.676666666667,1
72,72.00000000000003,18.035729,15.533333333333333,2502.395666666667,1
73,73.00000000000003,18.332448,15.533333333333333,2799.1146666666664,1
74,74.00000000000003,18.629167,15.533333333333333,3095.8336666666655,1
75,75.00000000000004,18.838021,15.533333333333333,3304.687666666668,1
76,76.00000000000003,19.057031,15.533333333333333,3523.697666666665,1
77,77.00000000000003,19.276042,15.533333333333333,3742.7086666666673,1
78,78.00000000000003,19.516146,15.533333333333333,3982.812666666666,1
79,79.00000000000004,19.732031,15.533333333333333,4198.697666666666,1
80,80.00000000000003,19.947917,16.766666666666666,3181.2503333333348,1
81,81.00000000000003,20.163802,15.333333333333334,4830.468666666667,1
82,82.00000000000003,20.379687,15.533333333333333,4846.353666666668,1
83,83.00000000000004,20.595573,15.533333333333333,5062.239666666668,1
84,84.00000000000003,20.811458,15.633333333333333,5178.124666666666,1
85,85.00000000000004,21.076562,15.866666666666667,5209.895333333332,1
86,86.00000000000004,21.341667,15.933333333333334,5408.333666666667,1
87,87.00000000000006,21.606771,16.066666666666666,5540.104333333332,1
88,88.00000000000004,21.801458,17.033333333333335,4768.124666666665,1
89,89.00000000000004,21.996146,17.3,4696.145999999999,1
90,90.00000000000004,22.190833,17.533333333333335,4657.499666666667,1
91,91.00000000000004,22.385521,17.4,4985.5210000000025,1
92,92.00000000000006,22.580208,17.533333333333335,5046.874666666664,1
93,93.00000000000007,22.868229,18.266666666666666,4601.562333333333,1
94,94.00000000000006,23.022136,18.233333333333334,4788.802666666666,1
95,95.00000000000007,23.176042,18.366666666666667,4809.375333333332,1
96,96.0000000000001,23.44375,18.4,5043.750000000003,1
97,97.00000000000007,23.688802,18.533333333333335,5155.468666666664,1
98,98.00000000000009,23.933854,19.033333333333335,4900.520666666665,1
99,99.00000000000009,24.151563,19.433333333333334,4718.229666666666,1
100,100.00000000000009,24.382813,19.7,4682.812999999999,1
101,101.00000000000013,24.614062,19.933333333333334,4680.728666666667,1
102,102.00000000000009,24.851563,20.2,4651.562999999999,1
103,103.0000000000001,25.075434,19.733333333333334,5342.100666666667,1
104,104.0000000000001,25.299306,19.766666666666666,5532.639333333335,1
105,105.00000000000009,25.523177,20.0,5523.177000000001,1
106,106.00000000000009,25.747049,20.066666666666666,5680.382333333334,1
107,107.00000000000009,25.97092,20.133333333333333,5837.586666666667,1
108,108.0000000000001,26.194792,20.366666666666667,5828.1253333333325,1
109,109.0000000000001,26.476736,20.833333333333332,5643.402666666667,1
110,110.0000000000001,26.758681,20.966666666666665,5792.014333333334,1
111,111.00000000000017,27.040625,21.2,5840.624999999999,1
112,112.0000000000001,27.255035,21.433333333333334,5821.701666666666,1
113,113.00000000000013,27.469444,21.633333333333333,5836.1106666666665,1
114,114.00000000000013,27.683854,27.8,116.14600000000053,1
115,115.0000000000001,27.898264,27.9,1.7359999999975173,1
116,116.0000000000001,28.112673,28.033333333333335,79.33966666666592,1
117,117.0000000000001,28.327083,28.3,27.082999999997526,1
118,118.00000000000013,28.486458,28.533333333333335,46.875333333336044,1
119,119.00000000000013,28.645833000000003,28.766666666666666,120.83366666666251,1
120,120.00000000000013,28.895833000000003,28.866666666666667,29.16633333333607,1
121,121.00000000000014,29.082986,29.066666666666666,16.319333333331798,1
122,122.00000000000013,29.270139,29.366666666666667,96.52766666666679,1
123,123.00000000000014,29.457292,29.6,142.7080000000025,1
124,124.00000000000014,29.652778,29.7,47.22199999999788,1
125,125.00000000000014,29.848264,30.033333333333335,185.06933333333464,1
126,126.0000000000002,30.04375,30.266666666666666,222.91666666666643,1
127,127.00000000000014,30.330382,30.433333333333334,102.9513333333334,1
128,128.00000000000014,30.617014,30.8,182.98599999999965,1
129,129.00000000000014,30.903646,30.866666666666667,36.979333333331255,1
130,130.00000000000014,31.154985,31.1,54.98499999999851,1
