beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
0,0.0,1.003125,0.0,1003.125,1
1,0.9999999999999999,1.397917,0.0,1397.9170000000001,1
2,2.0,1.755729,0.0,1755.729,1
3,3.0,2.09375,0.0,2093.75,1
4,4.0,2.444271,0.0,2444.271,1
5,4.999999999999999,2.796875,0.0,2796.875,1
6,5.999999999999999,3.1432290000000003,2.6333333333333333,509.89566666666695,1
7,6.999999999999999,3.497917,1.2333333333333334,2264.583666666667,1
8,7.999999999999999,3.857292,3.9,42.70799999999974,1
9,9.0,4.217187,4.133333333333334,83.85366666666627,1
10,9.999999999999996,4.604167,4.7,95.83299999999983,1
11,10.999999999999998,4.972396,5.033333333333333,60.9373333333334,1
12,11.999999999999998,5.3489580000000005,5.333333333333333,15.624666666667508,1
13,12.999999999999998,5.726563,5.7,26.562999999999448,1
14,14.0,6.078125,6.033333333333333,44.791666666666785,1
15,15.0,6.447396,6.4,47.395999999999994,1
16,16.0,6.817188000000002,6.766666666666667,50.52133333333497,1
17,16.999999999999996,7.190625,7.1,90.62500000000017,1
18,18.000000000000004,7.552083,7.533333333333333,18.749666666666442,1
19,19.000000000000004,7.910417,7.866666666666666,43.75033333333356,1
20,20.000000000000007,8.2625,8.033333333333333,229.16666666666606,1
21,21.0,8.620313000000001,8.833333333333334,213.0203333333327,1
22,21.999999999999996,8.984896,9.133333333333333,148.437333333332,1
23,22.999999999999986,9.334375,9.3,34.374999999998934,1
24,23.99999999999998,9.694792,9.633333333333333,61.45866666666677,1
25,24.999999999999982,10.058333,10.033333333333333,24.999666666666087,1
26,25.99999999999998,10.434375,10.4,34.374999999998934,1
27,26.999999999999986,10.814583,10.8,14.583000000000013,1
28,27.999999999999982,11.177083,11.166666666666666,10.416333333333583,1
29,28.999999999999982,11.528125,11.5,28.12499999999929,1
30,29.99999999999998,11.919792,11.866666666666667,53.12533333333214,1
31,30.99999999999998,12.291666,12.3,8.334000000001396,1
32,31.99999999999998,12.661458,12.8,138.54200000000105,1
33,32.99999999999998,13.026041,13.0,26.040999999999315,1
34,33.99999999999998,13.414063,13.566666666666666,152.6036666666659,1
35,34.99999999999998,13.763542,13.766666666666667,3.124666666668219,1
36,35.999999999999986,14.120833,14.1,20.832999999999657,1
37,36.999999999999986,14.472917,14.466666666666667,6.250333333333913,1
38,37.999999999999986,14.819792,14.766666666666667,53.12533333333214,1
39,38.999999999999986,15.183333,15.166666666666666,16.666333333333228,1
40,39.999999999999986,15.548958,15.566666666666666,17.708666666665707,1
